date,Open,High,Low,Close,Volume
2005-11-30,16.31863341266064,16.561289671584962,15.912184178962402,15.931900000000002,730790.0
2005-12-01,16.07593075997408,16.533943126909193,16.02133325927983,16.3838,591910.0
2005-12-02,16.530956837801,16.81001152203544,16.166972467060425,16.6902,988030.0
2005-12-05,16.675073426250695,16.675073426250695,16.264073435480892,16.4309,576380.0
2005-12-06,16.173055529718166,16.490025579015906,15.965280904101943,16.305,133320.0
2005-12-07,16.3186185930114,16.4399466122903,16.3186185930114,16.3626,352870.0
2005-12-08,16.53098994226113,16.53098994226113,16.230702235053084,16.2853,416330.0
2005-12-09,16.258005183265457,16.439997778600517,16.227673084042944,16.3854,741680.0
2005-12-12,16.288336545589328,16.530993328391403,16.22767234988881,16.3672,2693780.0
2005-12-13,16.500657638825775,16.864642733799872,16.500657638825775,16.6872,309760.0
2005-12-14,16.864628260869566,16.864628260869566,16.426329918478263,16.7433,2635130.0
2005-12-15,16.530946631025902,16.74023751497834,16.379286570190803,16.4536,48700.0
2005-12-16,16.379308452250275,16.68111237650933,16.31864434687157,16.5795,64230.0
2005-12-19,16.682624336720927,16.928313895134455,16.59162820397518,16.8631,2178510.0
2005-12-20,16.928304310651942,17.130012290701817,16.775127573922337,17.0284,830000.0
2005-12-21,17.1072236983842,17.286182244165172,16.843335673249552,16.8949,92160.0
2005-12-22,16.894987054727256,17.076979733952324,16.894987054727256,16.9875,1580200.0
2005-12-23,17.137621105708625,17.137621105708625,16.746337367188907,16.8434,52960.0
2005-12-26,17.060273553272037,17.060273553272037,16.4187502433748,16.8252,96060.0
2005-12-27,16.861593312638583,17.13761507760532,16.83429445676275,17.0997,242170.0
2005-12-28,17.19822870830376,17.289224627395313,16.89490897799858,17.0951,191320.0
2005-12-29,17.076961830727576,17.471278888985943,17.076961830727576,17.3636,154440.0
2005-12-30,17.304460215982722,17.653279308855293,17.193748069114474,17.5547,222400.0
2006-01-02,17.71089102466311,18.04757691329774,17.562263920671246,17.8944,134740.0
2006-01-03,18.047515773534112,18.108179692100613,17.744196180701607,18.0278,157310.0
2006-01-04,18.53282157676349,18.53282157676349,17.894334024896267,17.9095,261830.0
2006-01-05,18.197703737288137,18.199220338983054,17.77457186440678,17.8959,83160.0
2006-01-06,18.10519182187606,18.199221131053164,17.76547302742973,17.9141,85640.0
2006-01-09,18.03999158377965,18.10823871461362,17.835250191277733,17.8398,33690.0
2006-01-10,18.138576458405247,18.138576458405247,17.44245550569555,17.5744,164220.0
2006-01-12,17.895877380240798,17.92620937580053,17.531893433524036,17.7609,113840.0
2006-01-13,17.83519836400818,17.92619427402863,17.74420245398773,17.7988,80070.0
2006-01-16,17.804932081911264,17.926260409556313,17.66843771331058,17.7746,414570.0
2006-01-17,17.98535981227186,17.98535981227186,17.39540239874848,17.45,39120.0
2006-01-18,17.440947834981248,17.895929082850323,17.410615751789976,17.7928,137890.0
2006-01-19,17.850437668918918,18.047596283783783,17.794323293918918,17.9566,185420.0
2006-01-20,17.95659851049425,18.13555785375762,17.19829620853081,17.9202,608520.0
2006-01-23,17.895863276365155,18.22799836598583,17.744203418090873,18.1916,805060.0
2006-01-24,18.202230792377133,18.350857572718155,18.138533600802408,18.1446,127590.0
2006-01-25,18.138531993299832,18.35085594639866,17.98687202680067,18.1082,470490.0
2006-01-27,17.198282554877043,18.95602589536227,17.198282554877043,18.3782,225450.0
2006-01-30,18.422154618406754,18.53286650505726,18.13855019643902,18.1431,107280.0
2006-01-31,18.441891429966628,18.836208187515258,18.29326434442907,18.6345,326040.0
2006-02-01,18.80586718246293,18.95752740167634,18.504063346228243,18.818,278780.0
2006-02-02,18.80438710198431,19.867527303491773,18.80438710198431,19.7189,594350.0
2006-02-03,19.74612106210621,20.474088658865888,19.715789078907893,20.2193,518750.0
2006-02-06,20.325452779345376,21.869350028216708,20.325452779345376,21.4993,452380.0
2006-02-07,22.445655955718497,24.265574006182156,20.77739774279347,21.0974,657960.0
2006-02-08,21.687442661390783,21.687442661390783,20.625819594049975,20.6971,150750.0
2006-02-10,20.697027111766875,21.293050534857986,20.367925119881964,20.5575,299040.0
2006-02-13,21.133838541281005,21.202085597926693,20.352788893002586,20.4817,247310.0
2006-02-14,20.769864782219564,20.769864782219564,20.32246718377088,20.3346,131760.0
2006-02-15,20.48928222041058,20.62577632846661,20.2617920403172,20.4635,253540.0
2006-02-16,20.625742045538825,20.625742045538825,20.322422309575018,20.4483,70030.0
2006-02-17,20.474154770848983,20.534818933132982,20.110169797145,20.186,109900.0
2006-02-20,20.170780200709274,20.20111220101109,19.80679619708745,20.0995,62790.0
2006-02-21,20.019175041247937,20.40439250037498,19.928178791060446,20.2224,555960.0
2006-02-22,20.322418865635427,20.322418865635427,19.929619874127997,20.0009,116000.0
2006-02-23,20.13899815080383,20.777488867084305,19.724964978488938,20.0935,203440.0
2006-02-24,20.352808545851197,20.396790024825098,20.04948800120364,20.1602,81190.0
2006-02-27,20.170816602752083,20.44380509812768,18.669379878186326,20.1693,408920.0
2006-02-28,19.95694863714435,20.625769546710476,19.776473153610635,20.3088,202630.0
2006-03-01,20.62426990255696,21.23242728405011,20.087392812660262,20.7001,774970.0
2006-03-02,20.706123424890798,21.080723328644407,20.322423928333457,20.4847,149670.0
2006-03-03,20.477139555751695,20.898754486613715,20.47410635481024,20.6197,287340.0
2006-03-06,20.656139192505016,20.656139192505016,20.049497806528365,20.3968,96470.0
2006-03-07,20.565111984282908,20.624259430255403,19.882641453831038,20.0707,99370.0
2006-03-08,20.46956987341772,20.619713417721517,19.715818948983504,19.7689,162860.0
2006-03-09,19.865923376823904,19.865923376823904,19.109140739597006,19.6445,408270.0
2006-03-10,19.624864688472336,20.23150656446839,19.624864688472336,19.9843,357900.0
2006-03-13,20.170754040866118,20.170754040866118,19.717291224458677,19.8917,40720.0
2006-03-14,19.867434019832192,20.0190938215103,19.746106178489704,19.8826,23090.0
2006-03-16,20.01910122560145,20.16924448479346,19.715781510062033,20.0464,191070.0
2006-03-17,20.170826765686574,20.170826765686574,19.78257626553501,20.0131,141270.0
2006-03-20,19.594483763277694,20.019132018209408,19.594483763277694,19.9888,97480.0
2006-03-21,20.049436859553946,20.261760699216392,19.964507323688967,20.1283,191960.0
2006-03-22,20.12832412401943,20.565105117669034,19.746140754576018,20.2997,180730.0
2006-03-23,20.489251768246802,20.489251768246802,19.903844574868323,20.1556,375650.0
2006-03-24,20.02220377017041,20.35282340521791,20.02220377017041,20.1132,112830.0
2006-03-27,20.17075799359022,20.534741596482075,20.01909815905195,20.3482,359510.0
2006-03-28,19.1759074463082,20.263310612948743,19.109176986988558,19.3488,459000.0
2006-03-29,20.016123122039247,20.26181276787728,19.56265889916535,20.1693,240930.0
2006-03-30,20.474148630240656,20.474148630240656,19.872057000151358,20.0404,76720.0
2006-03-31,20.17079173438588,20.17079173438588,19.567184583236592,19.596,121500.0
2006-04-03,20.14044058330748,20.14044058330748,19.473136829041266,19.552,296320.0
2006-04-04,19.715850596359072,19.715850596359072,19.260869428750787,19.3276,804850.0
2006-04-05,19.624859681945743,19.715855940130965,19.230542563143125,19.455,511370.0
2006-04-07,19.715862708719847,20.1723607606679,19.552069387755097,19.6188,1206830.0
2006-04-10,19.89776945111094,20.017580715336383,19.46857213749323,19.5899,149350.0
2006-04-12,19.867454416291732,20.01608117452048,19.16981861236088,19.2138,141240.0
2006-04-13,19.02124755658642,19.41253139246581,18.805889786451253,18.9621,190030.0
2006-04-17,18.88468860306089,19.382133018560726,18.53283767502442,18.6299,447600.0
2006-04-18,18.881692214111922,18.927190267639904,18.6238699107867,18.6997,308280.0
2006-04-19,18.92570560903811,19.260875169066754,18.687598727026813,19.0622,78140.0
2006-04-20,19.109172363870343,19.292681082602748,18.686040690098928,18.8559,59950.0
2006-04-21,18.714811230203168,19.10912653975364,18.504004199328108,18.9605,551030.0
2006-04-24,18.95751542344363,19.26083567021873,18.805855300056084,18.9287,179840.0
2006-04-25,19.075801982868022,19.36698929251269,18.871060905774115,19.1213,236840.0
2006-04-26,19.257832788732397,19.321530140845073,18.505597392354126,18.8438,144940.0
2006-04-27,19.10310516061509,19.197134417518722,18.684523307302154,18.8377,79780.0
2006-04-28,18.196180757742496,19.41249489074045,18.196180757742496,19.2942,123830.0
2006-05-02,19.68550356164384,19.71583561643836,19.27602082191781,19.3746,195890.0
2006-05-03,19.412496469480622,19.412496469480622,19.200172289345677,19.3306,255720.0
2006-05-04,19.442824484117786,19.655148620449804,19.336662415951775,19.6233,349510.0
2006-05-05,19.71583320510848,19.743132051084785,19.32454974611479,19.7128,195150.0
2006-05-08,19.74619926199262,19.95549077490775,19.715867158671585,19.728,78980.0
2006-05-09,19.985747378034862,20.170772509323392,19.6854606895502,19.9266,148080.0
2006-05-10,20.17076436001809,21.036742288557214,19.503460877431024,20.1192,1140340.0
2006-05-11,20.09494854269778,20.09494854269778,19.139490611988375,19.3048,289670.0
2006-05-12,19.98879109026964,19.98879109026964,19.14252815943728,19.4049,4098050.0
2006-05-15,18.816521029011056,19.652170508094247,18.623912165411124,18.9242,75300.0
2006-05-16,18.684493455497385,19.40942753599477,18.04752208769634,18.5389,124910.0
2006-05-17,18.933233600256248,19.078827194106342,18.74517520819987,18.9393,46560.0
2006-05-18,19.10922241421871,19.10922241421871,17.632049189500535,18.4313,178200.0
2006-05-19,18.927184740005227,18.927184740005227,16.98745162442296,17.4121,184010.0
2006-05-22,19.714339169329072,19.714339169329072,16.079038685531717,16.6144,173040.0
2006-05-23,16.68565985682819,16.68565985682819,15.469344713656387,16.5249,107850.0
2006-05-24,19.25480806937471,19.25480806937471,16.116953792788678,16.6144,208030.0
2006-05-25,16.985949112209408,16.985949112209408,16.38537448288486,16.5704,37340.0
2006-05-26,16.68260159651669,17.137581640058055,16.470277576197386,16.719,94540.0
2006-05-29,17.06172974390351,18.197661795297616,16.717461952626522,17.3514,85260.0
2006-05-30,17.894391532258066,17.894391532258066,17.28926718092567,17.3014,85430.0
2006-05-31,17.228636522958286,17.440961268839818,16.136680686996144,17.3075,140260.0
2006-06-01,17.349881342564192,17.650167750416266,17.198221540618704,17.3059,63160.0
2006-06-02,16.759952385375325,18.32053432407329,16.759952385375325,17.9611,652460.0
2006-06-05,17.895920689655174,17.895920689655174,17.456105689655175,17.5926,392540.0
2006-06-06,17.28927931034483,17.62293206896552,17.28927931034483,17.5926,367410.0
2006-06-07,16.433914965517243,17.774592413793105,16.433914965517243,17.5926,407150.0
2006-06-08,16.86464864864865,17.07697336185106,15.469371961889948,15.5998,150970.0
2006-06-09,15.651351293103447,17.016294719827584,15.166038074712644,16.8889,127080.0
2006-06-12,16.3793410041841,17.59262552301255,15.621038179916317,17.3985,124080.0
2006-06-13,16.22763116930684,16.743275524219396,16.22763116930684,16.5628,287360.0
2006-06-14,17.258911162575266,17.258911162575266,16.10781155164428,16.3717,781860.0
2006-06-15,19.30066471127406,19.763595783684693,19.30066471127406,19.4253,162050.0
2006-06-16,19.83478826553222,20.295938190197646,19.58551803598334,20.0894,80510.0
2006-06-19,18.748691082802548,20.475778485491862,18.748691082802548,20.1268,43820.0
2006-06-20,19.799145406824145,20.47573490813648,19.799145406824145,20.3511,38150.0
2006-06-21,22.681774016386065,22.681774016386065,19.585486630053122,19.776,1006330.0
2006-06-22,19.799167982771,20.475758255563534,19.01574766690596,19.8419,389800.0
2006-06-23,19.763539830730306,20.473958965186288,19.763539830730306,20.4063,34030.0
2006-06-26,20.438385524938962,20.546996163236834,20.08406557377049,20.4188,122250.0
2006-06-27,20.36891507321275,21.00989491817399,19.98254666666667,20.6716,4494040.0
2006-06-28,20.65378049831882,21.00988016208294,19.841873264936634,20.652,73690.0
2006-06-29,20.671613579066328,20.828297644092846,20.404538468225677,20.4811,35300.0
2006-06-30,20.93511850350477,21.36065799341272,20.657360510092055,21.0829,1019280.0
2006-07-03,21.08288568470101,21.08288568470101,20.495321097592544,20.6342,66900.0
2006-07-04,20.831888069414315,20.831888069414315,20.4757874186551,20.5203,329490.0
2006-07-05,20.173111120734454,20.721506374501992,20.173111120734454,20.5577,130710.0
2006-07-06,19.945191374709477,20.760661616596366,19.945191374709477,20.6841,245670.0
2006-07-07,20.867458996747136,21.365998972778637,20.226479027563776,20.7998,648100.0
2006-07-10,20.725070608695653,20.831900869565217,20.29774956521739,20.4758,56010.0
2006-07-11,20.65384158069593,20.65384158069593,20.340472949816405,20.3654,30870.0
2006-07-12,20.297719498289624,20.65381984036488,20.15527936145952,20.2995,300420.0
2006-07-13,20.297680834554704,20.83183033020088,20.26207086817829,20.652,265570.0
2006-07-14,20.612904620490877,20.65029522229016,20.119704777709845,20.385,238790.0
2006-07-17,19.941578393546123,20.47394731673097,19.279233111189054,20.3048,157290.0
2006-07-18,20.262139478260867,21.437272347826084,20.032454417391303,20.4758,2119520.0
2006-07-19,20.265668223086898,21.116747946389967,20.265668223086898,20.5915,111020.0
2006-07-20,20.6537676810973,21.009867123874837,20.47571795970853,20.7695,99320.0
2006-07-21,21.009943464108275,21.009943464108275,20.689452801096454,20.7856,139940.0
2006-07-24,20.34396805240175,20.723214087336245,20.297675109170306,20.3867,96210.0
2006-07-25,20.299540463873083,20.74288627349543,20.299540463873083,20.6503,88410.0
2006-07-26,20.653847736625515,20.83189814814815,20.61823765432099,20.7678,284510.0
2006-07-27,20.796244953350296,21.1879550466497,20.552316395250212,20.9921,468610.0
2006-07-28,21.00990857045202,21.366008715713917,20.65380842519012,20.8372,184130.0
2006-07-31,21.259167554281035,21.894805981155265,20.90306759524785,21.731,344540.0
2006-08-01,21.18794163842275,21.650871455732826,21.18794163842275,21.5387,1056690.0
2006-08-02,21.7559982024132,21.7559982024132,21.189797414429943,21.6919,48890.0
2006-08-03,21.754135147392294,22.2562358276644,21.544036281179142,21.9856,683850.0
2006-08-04,22.2152843537415,22.2152843537415,21.75769614512472,21.9856,310010.0
2006-08-07,22.256222812953116,22.434272595456743,21.971343160947317,22.1031,127470.0
2006-08-08,22.256242568370986,22.50551248513674,22.104900118906063,22.461,306180.0
2006-08-09,21.989163223140494,22.505507946598854,21.989163223140494,22.4058,65540.0
2006-08-10,21.795155327675623,22.73348118811881,21.795155327675623,22.6587,154750.0
2006-08-11,22.612383184752535,23.360194282201043,22.437893928681216,23.1679,379060.0
2006-08-14,22.477013062543268,23.217700438495267,22.477013062543268,23.1447,91390.0
2006-08-16,22.96851054008309,23.287220880135404,22.96851054008309,23.143,122540.0
2006-08-17,23.502661947992,23.502661947992,22.6871907985844,23.143,107700.0
2006-08-18,22.79754038655592,23.28895878289218,22.79754038655592,22.9382,324890.0
2006-08-21,22.968506601312356,22.968506601312356,21.722153529923315,22.5216,279390.0
2006-08-22,22.895521741573035,22.89908275280899,22.044440056179774,22.1851,392890.0
2006-08-23,22.256314048253042,22.256314048253042,21.900213023480994,22.0658,272750.0
2006-08-24,21.579663445139285,22.359522569641843,21.565419442865267,21.9233,56810.0
2006-08-25,21.97137294886092,22.719183049227336,21.791542424725186,22.3524,203620.0
2006-08-28,22.331061715910888,22.612381102859853,22.078230368146627,22.5376,65300.0
2006-08-29,22.968448982810283,22.968448982810283,22.391567008358304,22.5803,1979620.0
2006-08-30,22.96851875246743,22.96851875246743,22.256316620607972,22.5501,76040.0
2006-08-31,22.576740997012106,22.719181003302403,22.398690989149234,22.6444,91790.0
2006-09-01,22.614150407523514,22.95778721003135,22.50553981191223,22.7192,126950.0
2006-09-04,22.93289058247142,23.32460144645773,22.612399875573526,22.8955,1577400.0
2006-09-05,23.32455308138623,23.32455308138623,22.505522973184885,22.7085,86700.0
2006-09-06,22.719157224895234,22.96842697501164,22.612327331988205,22.9435,95160.0
2006-09-07,22.790406367184513,23.3245565164154,22.790406367184513,23.2658,240220.0
2006-09-08,23.467065006493012,23.4991141089298,23.075353754487814,23.3086,116100.0
2006-09-11,23.1821334047273,23.573843800198883,22.97737569800352,23.2765,92590.0
2006-09-12,23.219494045534145,23.502593466839254,23.11266407523033,23.3833,57480.0
2006-09-13,23.288944958301744,23.538215011372248,23.237310447308563,23.4848,92860.0
2006-09-14,23.6094140625,23.74295147235577,23.237289813701924,23.702,110770.0
2006-09-15,23.25330697081113,23.82306640654311,23.25330697081113,23.7287,125280.0
2006-09-18,23.751905636240505,23.855174791180676,23.504415764918356,23.6611,320700.0
2006-09-19,23.71632849364791,23.71632849364791,23.506228886872353,23.5454,62810.0
2006-09-20,23.573871625674865,23.844508218356324,23.51155398920216,23.7448,45410.0
2006-09-21,23.680655996393146,23.8017300270514,23.645045987376015,23.6949,369060.0
2006-09-22,23.57385536910227,23.8231257430958,23.504415764918356,23.6611,166120.0
2006-09-25,23.508009392014518,23.71632849364791,23.508009392014518,23.5454,55020.0
2006-09-26,22.881251379180753,23.7412346035325,22.881251379180753,23.689599999999995,66010.0
2006-09-27,24.428490854572708,24.428490854572708,23.680679910044976,23.7519,277860.0
2006-09-28,23.8587326584177,24.036782902137233,23.68602392200975,23.743,72810.0
2006-09-29,23.68419034166544,24.392828723561603,23.68419034166544,24.0759,147100.0
2006-10-03,24.21658706467662,24.464076631766545,23.858706467661694,23.978,86550.0
2006-10-04,24.04034401956425,24.389322498888394,23.858732770120053,24.0261,4746600.0
2006-10-05,24.570971436963063,26.173426095895437,24.17926029811293,24.2487,99530.0
2006-10-06,24.42844882239668,24.44625381424974,23.96551903421715,24.0403,146540.0
2006-10-09,24.036798128342248,24.92526940730838,23.894357843137254,23.9727,111100.0
2006-10-10,24.120451530612243,24.570918367346938,23.951303904170363,24.0795,83540.0
2006-10-11,24.21486053412463,24.424960059347182,23.78753946587537,24.0012,86860.0
2006-10-12,24.001173461712057,24.001173461712057,23.4670227170152,23.67,89170.0
2006-10-13,24.499739555890102,24.535349642453898,23.43143695897629,23.654,104660.0
2006-10-16,24.569139299199524,24.569139299199524,23.324568796254347,23.5774,207310.0
2006-10-17,23.50265664160401,23.50265664160401,23.308581673881672,23.4439,349370.0
2006-10-18,23.538238247863248,23.680678418803424,23.255138408119663,23.3317,817300.0
2006-10-19,23.32815283526968,23.500861644995002,20.13036910056167,23.1412,200950.0
2006-10-20,23.819591533024248,23.819591533024248,23.153682784829368,23.4261,100060.0
2006-10-23,23.506182443151772,23.780379693283976,23.36018130996449,23.5685,101270.0
2006-10-26,23.74829546855039,23.787466446231306,23.50258660855189,23.6931,40910.0
2006-10-27,23.68068311900691,24.029661607076488,23.609463019400874,23.9531,142620.0
2006-10-30,23.85872761333833,28.488032971150247,23.645067366054707,23.760800000000003,177230.0
2006-10-31,23.858712523364485,24.214812710280373,23.645052411214955,23.8142,214670.0
2006-11-01,24.111546601382486,24.820186059907833,23.949520996543775,24.7276,328130.0
2006-11-02,24.784623391643773,24.784623391643773,24.392912389764348,24.6315,155790.0
2006-11-03,26.69342483565701,26.960359084013575,26.387804464350207,26.7766,113770.0
2006-11-06,26.809465923703385,27.149903586226607,26.542531847406774,27.0764,786950.0
2006-11-07,27.38591462230473,28.39562273311438,27.080294159645867,27.0919,135920.0
2006-11-08,27.42844281336849,27.608333164683245,26.732093066343616,27.1441,150370.0
2006-11-09,27.46712798794056,27.46712798794056,26.90617959945445,26.9468,47110.0
2006-11-10,27.08025404981089,27.273684435880966,26.532846057232568,27.1054,131660.0
2006-11-13,27.273756424900053,27.38981496287835,26.763098857795544,27.0958,35010.0
2006-11-14,26.749503568167444,27.80950269719744,26.749503568167444,27.5387,223740.0
2006-11-15,27.467199553602565,27.828915491385924,27.119023784613237,27.7322,146030.0
2006-11-16,27.660634310091613,27.892751521085387,27.273772291768655,27.6587,256610.0
2006-11-17,27.737991900532858,27.89273662522202,26.966202586145645,27.2254,210860.0
2006-11-20,25.91974031690141,27.119011883802816,25.91974031690141,26.3685,121090.0
2006-11-21,26.347189057153262,26.9526269967237,26.31817445941027,26.5677,200910.0
2006-11-22,26.84814207572636,27.38007572636215,26.695332045180077,27.2292,235860.0
2006-11-23,27.58317398232652,27.58317398232652,26.499963783862086,26.705,43050.0
2006-11-24,26.886868542928394,27.235043819023872,26.886868542928394,27.148,66560.0
2006-11-27,27.42845978647687,27.42845978647687,27.080284697508898,27.177,69190.0
2006-11-28,27.177029243937234,27.370460057061344,26.712795292439374,27.119,427660.0
2006-11-29,27.27371237458194,27.351084608268696,27.099624848786735,27.1828,47990.0
2006-11-30,27.621851763550943,28.039661286024824,27.234991094593646,27.5851,1679160.0
2006-12-01,29.59494126695567,29.59494126695567,27.66063138022654,27.6645,81090.0
2006-12-04,27.660591236284855,28.16351107694458,27.60256202390104,27.678,752050.0
2006-12-05,26.086021719332138,28.15959544639161,26.086021719332138,28.0358,114030.0
2006-12-06,28.163535413915337,28.5890833391256,27.46718426357128,27.8289,1146220.0
2006-12-07,27.892727077671292,27.93141324560149,26.848200543556004,27.0455,219670.0
2006-12-08,27.1577,27.273758547008544,27.080327635327635,27.1577,128950.0
2006-12-11,27.660541598462743,27.660541598462743,27.08025051597751,27.178899999999995,196300.0
2006-12-12,27.182790572462228,27.50195092572888,27.082206703553947,27.2679,124590.0
2006-12-13,26.34529307929392,27.660623423928275,26.34529307929392,27.6142,354150.0
2006-12-14,27.776659075128453,28.20220677683655,27.73797292042772,27.8579,126250.0
2006-12-15,27.780470257156715,28.00871809801067,27.660543425521585,27.9062,71540.0
2006-12-18,27.737966447644347,27.848221962812804,27.660594156298057,27.6722,42020.0
2006-12-19,27.660583941605843,28.356934306569343,27.27372262773723,28.090000000000003,932410.0
2006-12-20,28.511682581724404,29.505916289119675,27.662521886108593,27.7515,46480.0
2006-12-21,28.163502165106856,28.163502165106856,27.660582483587092,27.6954,43210.0
2006-12-22,27.71671674334309,27.84824976997072,27.660621776104836,27.7496,12000.0
2006-12-26,27.73793722098214,28.016477176339283,27.66056501116071,27.7302,316780.0
2006-12-27,28.047420842944014,28.24085133151604,27.66055986579996,27.6741,54030.0
2006-12-28,27.6856795119261,28.61994788363436,27.662467875361916,28.059,75360.0
2006-12-29,27.970037881873722,28.714744976238965,27.867519762389676,28.4923,155350.0
2007-01-02,28.782533081285447,28.975964083175807,28.511729678638943,28.651,139410.0
2007-01-03,28.668371537527,28.97205781587473,28.525232782127432,28.6587,75150.0
2007-01-04,28.35688289851204,29.204107639954625,28.31819683725896,28.9894,144250.0
2007-01-05,29.14805614609067,29.14805614609067,28.52327532883755,28.9701,49620.0
2007-01-08,28.937207547169812,28.937207547169812,28.086113207547168,28.192500000000003,251550.0
2007-01-09,28.047396014165685,28.56772356780779,27.85396569682661,27.8559,106700.0
2007-01-10,27.900477402345107,28.240915839866787,27.854053979046697,27.8792,66860.0
2007-01-11,28.937190273389202,28.937190273389202,27.737921692540183,28.1596,39330.0
2007-01-12,28.589059408715148,28.782490121899958,27.080299845873615,27.6103,135350.0
2007-01-15,28.627753846153848,32.80198984615385,27.815344615384618,30.1752,552910.0
2007-01-16,30.558197856146137,30.987614233159963,29.401481669415197,30.496299999999998,364280.0
2007-01-17,30.562078906492705,31.258430071450764,30.558210288909603,31.132700000000003,566320.0
2007-01-18,31.413107151695133,31.49047933679783,30.378254175946555,31.2661,380310.0
2007-01-19,31.026318383686743,31.06307025708388,30.36865328079064,30.923799999999996,53570.0
2007-01-22,31.258383820674972,31.29513563333542,30.645208841024356,30.8928,42770.0
2007-01-23,31.324183825954584,31.324183825954584,30.36863567169859,30.496299999999998,49110.0
2007-01-24,30.368660256815733,30.86964643557467,30.175229299765952,30.579499999999996,23160.0
2007-01-25,30.755454205607478,31.297059688473524,30.562023676012462,31.0456,112320.0
2007-01-29,31.103678979936245,31.529226826676663,30.36864179011188,30.947,137970.0
2007-01-31,29.596832535494404,31.25840231184822,29.596832535494404,30.7903,656840.0
2007-02-01,30.368604490283634,31.018531312496076,30.23320306898938,30.7574,542260.0
2007-02-02,30.215839838740404,30.94507430639325,30.17521935115231,30.4673,307820.0
2007-02-05,30.639466563885147,30.639466563885147,29.981801246225995,30.111400000000003,231080.0
2007-02-06,30.678126961483596,30.871557774607705,29.788345221112696,29.8309,790990.0
2007-02-07,29.981717171717175,30.167410387748458,29.401425871619423,29.6819,649380.0
2007-02-08,29.782477518120473,31.916014746313426,29.455580154961265,30.9566,562480.0
2007-02-09,30.94889478337754,31.142325375773652,29.98561043324492,30.6278,97430.0
2007-02-12,30.024290011437284,30.94501943067734,29.209947394840512,30.4421,73170.0
2007-02-13,29.014627151051624,30.502110369662205,28.70513779477374,30.3493,98300.0
2007-02-14,30.175235158057056,30.368666152659983,29.142313646877408,30.1056,123670.0
2007-02-15,30.25252581564777,31.219678175483057,29.78829268292683,30.533,183170.0
2007-02-19,30.600686075949366,30.755430379746834,30.024263544303796,30.562,174750.0
2007-02-20,30.639460084033615,30.755518644957984,29.020443159138654,29.4634,211510.0
2007-02-21,29.784502982317235,29.78837160200581,29.221618817629984,29.3164,167300.0
2007-02-22,29.594892729439806,29.594892729439806,28.886936471990463,29.2119,348980.0
2007-02-23,29.01460750853242,29.3240966552901,28.086140068259382,28.3376,456720.0
2007-02-26,28.318240142144464,28.422692667258932,27.312401011412554,28.3047,170410.0
2007-02-27,28.817285156089895,30.94888995149942,28.095789159095567,28.3163,1933070.0
2007-02-28,26.886848924767655,29.03779683874907,26.84816281120684,28.5136,259450.0
2007-03-01,29.053324410985635,29.053324410985635,27.467190854593614,27.7496,256470.0
2007-03-02,28.240844789514927,28.434275233278726,27.0028899494266,27.1557,143830.0
2007-03-05,26.499967975600455,27.002887075867324,24.571466656500192,25.3684,243620.0
2007-03-06,25.35879274004684,27.059050468384076,21.31608665105387,26.430400000000002,165460.0
2007-03-07,26.69342608695652,26.886856710775046,25.192404446124765,25.5812,193290.0
2007-03-08,25.61405971010312,27.080262493690057,24.952527583471554,26.822999999999997,1621870.0
2007-03-09,26.542569382535625,27.07837259773475,25.997094629156013,26.471,73500.0
2007-03-12,26.6895851469534,27.85403870967742,26.151847455197128,26.9836,118270.0
2007-03-13,27.73796296562119,27.77664910643795,26.637342259384198,26.9507,80890.0
2007-03-14,26.697268608695655,27.0415747826087,26.654713913043484,26.693400000000004,770250.0
2007-03-15,26.306577957766848,27.08030083887764,26.306577957766848,26.7476,717250.0
2007-03-16,26.69342183966737,26.80561158363119,26.306560653585233,26.5174,1118850.0
2007-03-19,27.033895744680848,27.070647606382977,26.505829521276596,26.9101,69810.0
2007-03-20,29.65829295774648,30.93850704225352,28.958442591549296,30.2984,782320.0
2007-03-21,30.08495261669024,30.255647383309764,29.553665155586987,30.1703,37390.0
2007-03-22,30.298321004884855,30.808271618981152,30.298321004884855,30.5757,169740.0
2007-03-23,29.922826525198943,30.72509283819629,29.922826525198943,30.5672,141160.0
2007-03-26,30.560790889830503,31.305447457627118,30.560790889830503,31.220099999999995,55590.0
2007-03-28,30.831825990299112,31.962681891673405,30.725141471301537,31.6725,2655220.0
2007-03-29,32.00528192261984,32.85875610722303,31.578544830318236,32.3168,225750.0
2007-03-30,32.43204825596643,33.28552321007081,32.005310778914236,32.543,244180.0
2007-04-02,32.005268490374874,32.175963255656875,30.921356730834173,31.5892,133460.0
2007-04-03,31.834624113475172,32.17601418439716,31.237191489361702,31.8901,114300.0
2007-04-04,32.21440454190525,36.217201132222804,32.00530322748568,32.7905,55160.0
2007-04-05,32.43635242675442,34.09209571600329,32.43635242675442,33.7187,132970.0
2007-04-09,33.712283374595316,34.002465054275376,33.328219386783466,33.612,80580.0
2007-04-10,33.49893205705706,34.226520326576576,33.07219406906907,34.1049,161150.0
2007-04-11,34.05366763703933,34.56361917621555,33.92564633013317,34.4484,79680.0
2007-04-12,34.1369058721075,34.82182035332172,33.50319995023638,34.3012,324840.0
2007-04-13,34.013098256208025,34.949786678168714,33.669574711935425,34.6276,379880.0
2007-04-16,34.77914923895557,34.77914923895557,34.18171600049498,34.4847,289450.0
